0, 51000, 68.69, 65.00, 205, 66.28, 65.00, 44, 0.00, 1
0, 52001, 69.36, 65.00, 196, 66.04, 65.00, 43, 0.00, 1
0, 53001, 68.74, 65.00, 193, 65.24, 65.00, 44, 0.00, 1
0, 54001, 68.69, 65.00, 185, 65.40, 65.00, 42, 0.00, 1
0, 55001, 68.93, 65.00, 176, 64.38, 65.00, 45, 0.00, 1
0, 56001, 68.87, 65.00, 168, 64.32, 65.00, 47, 0.00, 1
0, 57001, 68.01, 65.00, 165, 63.76, 65.00, 50, 0.00, 1
0, 58000, 68.69, 65.00, 155, 63.65, 65.00, 53, 0.00, 1
0, 59001, 68.63, 65.00, 149, 63.70, 65.00, 55, 0.00, 1
1, 60001, 68.69, 65.00, 141, 62.60, 65.00, 62, 0.00, 1
1, 61001, 67.57, 65.00, 139, 62.96, 65.00, 65, 0.00, 1
1, 62000, 67.70, 65.00, 133, 62.66, 65.00, 70, 0.00, 1
1, 63000, 67.13, 65.00, 130, 62.71, 65.00, 74, 0.00, 1
1, 64001, 67.45, 65.00, 123, 63.20, 65.00, 77, 0.00, 1
1, 65001, 67.51, 65.00, 118, 62.96, 65.00, 82, 0.00, 1
1, 66001, 66.53, 65.00, 118, 63.20, 65.00, 85, 0.00, 1
1, 67001, 65.98, 65.00, 117, 63.18, 65.00, 89, 0.00, 1
1, 68001, 66.41, 65.00, 113, 62.42, 65.00, 96, 0.00, 1
1, 69001, 66.33, 65.00, 111, 62.78, 65.00, 100, 0.00, 1
1, 70001, 64.87, 65.00, 115, 63.20, 65.00, 103, 0.00, 1
1, 71001, 64.56, 65.00, 116, 62.91, 65.00, 108, 0.00, 1
1, 72000, 60.24, 65.00, 135, 63.27, 65.00, 110, 0.00, 1
1, 73001, 64.14, 65.00, 123, 63.58, 65.00, 112, 0.00, 1
1, 74000, 64.01, 65.00, 124, 63.94, 65.00, 114, 0.00, 1
1, 75001, 64.19, 65.00, 125, 63.40, 65.00, 118, 0.00, 1
1, 76000, 63.09, 65.00, 132, 64.19, 65.00, 118, 0.00, 1
1, 77000, 64.44, 65.00, 129, 63.09, 65.00, 124, 0.00, 1
1, 78000, 63.15, 65.00, 136, 64.14, 65.00, 124, 0.00, 1
1, 79001, 63.20, 65.00, 139, 64.93, 65.00, 123, 0.00, 1
1, 80000, 62.96, 65.00, 144, 64.93, 65.00, 124, 0.00, 1
1, 81001, 62.11, 65.00, 152, 63.83, 65.00, 128, 0.00, 1
1, 82000, 61.93, 65.00, 159, 65.06, 65.00, 125, 0.00, 1
1, 83000, 62.71, 65.00, 161, 65.48, 65.00, 123, 0.00, 1
1, 84000, 65.79, 65.00, 152, 64.56, 65.00, 125, 0.00, 1
1, 85001, 62.17, 65.00, 169, 65.98, 65.00, 120, 0.00, 1
1, 86000, 61.68, 65.00, 176, 65.55, 65.00, 120, 0.00, 1
1, 87001, 62.28, 65.00, 179, 65.73, 65.00, 119, 0.00, 1
1, 88000, 62.53, 65.00, 183, 66.16, 65.00, 116, 0.00, 1
1, 89001, 62.53, 65.00, 188, 66.16, 65.00, 114, 0.00, 1
1, 90000, 62.71, 65.00, 192, 65.79, 65.00, 114, 0.00, 1
1, 91001, 62.96, 65.00, 195, 66.04, 65.00, 111, 0.00, 1
1, 92000, 62.17, 65.00, 203, 66.04, 65.00, 109, 0.00, 1
1, 93000, 63.76, 65.00, 201, 66.64, 65.00, 105, 0.00, 1
1, 94000, 64.17, 65.00, 202, 65.06, 65.00, 108, 0.00, 1
1, 95001, 63.89, 65.00, 205, 66.35, 65.00, 102, 0.00, 1
1, 96001, 64.07, 65.00, 207, 65.55, 65.00, 102, 0.00, 1
1, 97001, 63.76, 65.00, 210, 66.10, 65.00, 98, 0.00, 1
1, 98001, 63.22, 65.00, 215, 65.55, 65.00, 98, 0.00, 1
1, 99001, 64.32, 65.00, 214, 65.79, 65.00, 96, 0.00, 1
1, 100001, 64.81, 65.00, 216, 66.04, 65.00, 93, 0.00, 1
1, 101001, 64.68, 65.00, 217, 66.41, 65.00, 89, 0.00, 1
1, 102001, 66.14, 65.00, 211, 65.98, 65.00, 88, 0.00, 1
1, 103001, 64.68, 65.00, 216, 65.85, 65.00, 87, 0.00, 1
1, 104001, 64.99, 65.00, 214, 65.79, 65.00, 86, 0.00, 1
1, 105001, 65.85, 65.00, 210, 65.61, 65.00, 85, 0.00, 1
1, 106001, 65.36, 65.00, 210, 65.73, 65.00, 83, 0.00, 1
1, 107001, 65.55, 65.00, 207, 65.24, 65.00, 83, 0.00, 1
1, 108001, 66.65, 65.00, 200, 65.12, 65.00, 83, 0.00, 1
1, 109001, 66.89, 65.00, 196, 65.91, 65.00, 80, 0.00, 1
1, 110001, 66.22, 65.00, 195, 65.42, 65.00, 80, 0.00, 1
1, 111001, 66.47, 65.00, 191, 65.18, 65.00, 81, 0.00, 1
1, 112001, 67.21, 65.00, 184, 65.48, 65.00, 79, 0.00, 1
1, 113001, 67.02, 65.00, 180, 64.99, 65.00, 80, 0.00, 1
1, 114001, 67.27, 65.00, 174, 64.81, 65.00, 81, 0.00, 1
1, 115001, 66.59, 65.00, 173, 64.56, 65.00, 82, 0.00, 1
1, 116001, 67.39, 65.00, 165, 65.18, 65.00, 80, 0.00, 1
1, 117001, 66.96, 65.00, 162, 64.63, 65.00, 82, 0.00, 1
1, 118001, 66.96, 65.00, 158, 64.99, 65.00, 82, 0.00, 1
1, 119001, 66.65, 65.00, 155, 64.68, 65.00, 83, 0.00, 1
2, 120001, 66.90, 65.00, 0, 64.14, 80.00, 15, 0.00, 2
2, 121001, 66.28, 65.00, 0, 64.50, 80.00, 77, 0.00, 2
2, 122001, 65.79, 65.00, 0, 64.07, 80.00, 110, 0.00, 2
2, 123000, 65.12, 65.00, 0, 63.89, 80.00, 143, 0.00, 2
2, 124001, 64.63, 65.00, 1, 64.68, 80.00, 173, 0.00, 2
2, 125000, 64.07, 65.00, 4, 65.67, 80.00, 200, 0.00, 2
2, 126001, 62.84, 65.00, 12, 66.22, 80.00, 227, 0.00, 2
2, 127000, 61.86, 65.00, 20, 68.38, 80.00, 246, 0.00, 2
2, 128001, 61.12, 65.00, 29, 69.85, 80.00, 255, 0.00, 2
2, 129000, 61.23, 65.00, 36, 71.45, 80.00, 255, 0.00, 2
2, 130001, 60.38, 65.00, 47, 73.07, 80.00, 255, 0.00, 2
2, 131000, 60.71, 65.00, 55, 73.61, 80.00, 255, 0.00, 2
2, 132001, 59.72, 65.00, 68, 75.78, 80.00, 255, 0.00, 2
2, 133000, 59.33, 65.00, 81, 76.90, 80.00, 255, 0.00, 2
2, 134001, 59.01, 65.00, 94, 78.13, 80.00, 255, 0.00, 2
2, 135000, 59.23, 65.00, 105, 79.23, 80.00, 255, 0.00, 2
2, 136001, 58.52, 65.00, 120, 80.05, 80.00, 254, 0.00, 2
2, 137000, 58.59, 65.00, 133, 80.79, 80.00, 252, 0.00, 2
2, 138001, 58.34, 65.00, 147, 81.49, 80.00, 248, 0.00, 2
2, 139000, 58.00, 65.00, 161, 82.23, 80.00, 242, 0.00, 2
2, 140001, 58.76, 65.00, 170, 82.72, 80.00, 236, 0.00, 2
2, 141000, 58.17, 65.00, 186, 82.51, 80.00, 232, 0.00, 2
2, 142001, 58.76, 65.00, 196, 82.97, 80.00, 225, 0.00, 2
2, 143000, 59.33, 65.00, 206, 82.76, 80.00, 220, 0.00, 2
2, 144000, 59.16, 65.00, 218, 83.44, 80.00, 212, 0.00, 2
2, 145000, 59.65, 65.00, 227, 83.43, 80.00, 206, 0.00, 2
2, 146001, 60.21, 65.00, 235, 82.97, 80.00, 201, 0.00, 2
2, 147000, 60.21, 65.00, 245, 82.93, 80.00, 195, 0.00, 2
2, 148001, 60.21, 65.00, 254, 83.20, 80.00, 188, 0.00, 2
2, 149000, 59.89, 65.00, 255, 82.44, 80.00, 185, 0.00, 2
2, 150001, 61.97, 65.00, 255, 81.98, 80.00, 182, 0.00, 2
2, 151001, 62.96, 65.00, 255, 81.74, 80.00, 179, 0.00, 2
2, 152001, 63.09, 65.00, 255, 81.28, 80.00, 178, 0.00, 2
2, 153001, 63.09, 65.00, 255, 80.83, 80.00, 177, 0.00, 2
2, 154001, 64.14, 65.00, 255, 80.83, 80.00, 175, 0.00, 2
2, 155001, 64.99, 65.00, 254, 80.30, 80.00, 175, 0.00, 2
2, 156001, 67.15, 65.00, 245, 80.75, 80.00, 172, 0.00, 2
2, 157001, 65.24, 65.00, 250, 80.75, 80.00, 171, 0.00, 2
2, 158001, 66.47, 65.00, 243, 80.75, 80.00, 169, 0.00, 2
2, 159000, 67.21, 65.00, 236, 80.96, 80.00, 167, 0.00, 2
2, 160001, 68.16, 65.00, 228, 80.34, 80.00, 167, 0.00, 2
2, 161000, 67.89, 65.00, 223, 80.47, 80.00, 166, 0.00, 2
2, 162001, 67.89, 65.00, 217, 80.26, 80.00, 165, 0.00, 2
2, 163001, 68.38, 65.00, 208, 80.26, 80.00, 165, 0.00, 2
2, 164001, 68.19, 65.00, 202, 79.56, 80.00, 167, 0.00, 2
2, 165001, 68.01, 65.00, 197, 79.85, 80.00, 166, 0.00, 2
2, 166001, 68.63, 65.00, 187, 80.22, 80.00, 164, 0.00, 2
2, 167001, 68.87, 65.00, 179, 79.97, 80.00, 166, 0.00, 2
2, 168000, 68.93, 65.00, 174, 79.77, 80.00, 167, 0.00, 2
2, 169001, 68.63, 65.00, 170, 79.52, 80.00, 168, 0.00, 2
2, 170001, 68.63, 65.00, 163, 79.07, 80.00, 170, 0.00, 2
2, 171000, 68.44, 65.00, 157, 79.97, 80.00, 168, 0.00, 2
2, 172001, 68.44, 65.00, 150, 79.52, 80.00, 170, 0.00, 2
2, 173001, 68.13, 65.00, 145, 79.07, 80.00, 173, 0.00, 2
2, 174000, 67.95, 65.00, 139, 79.31, 80.00, 174, 0.00, 2
2, 175001, 68.13, 65.00, 132, 79.77, 80.00, 174, 0.00, 2
2, 176000, 64.01, 65.00, 145, 80.23, 80.00, 173, 0.00, 2
2, 177001, 67.51, 65.00, 128, 78.82, 80.00, 178, 0.00, 2
2, 178000, 66.72, 65.00, 126, 79.97, 80.00, 176, 0.00, 2
2, 179000, 63.45, 65.00, 136, 79.07, 80.00, 179, 0.00, 2
3, 180000, 66.35, 65.00, 122, 79.77, 80.00, 179, 0.00, 2
3, 181001, 66.72, 65.00, 117, 79.52, 80.00, 180, 0.00, 2
3, 182000, 65.98, 65.00, 117, 79.81, 80.00, 181, 0.00, 2
3, 183001, 66.39, 65.00, 113, 79.77, 80.00, 182, 0.00, 2
3, 184000, 66.41, 65.00, 110, 80.01, 80.00, 181, 0.00, 2
3, 185001, 65.67, 65.00, 111, 80.09, 80.00, 181, 0.00, 2
3, 186000, 65.42, 65.00, 110, 80.26, 80.00, 180, 0.00, 2
3, 187001, 65.30, 65.00, 110, 80.26, 80.00, 180, 0.00, 2
3, 188000, 64.32, 65.00, 114, 80.71, 80.00, 178, 0.00, 2
3, 189001, 64.56, 65.00, 114, 80.71, 80.00, 177, 0.00, 2
3, 190000, 64.50, 65.00, 115, 80.54, 80.00, 176, 0.00, 2
3, 191001, 64.41, 65.00, 116, 80.54, 80.00, 175, 0.00, 2
3, 192000, 64.44, 65.00, 117, 80.30, 80.00, 174, 0.00, 2
3, 193001, 64.01, 65.00, 121, 80.71, 80.00, 172, 0.00, 2
3, 194000, 63.70, 65.00, 124, 79.56, 80.00, 175, 0.00, 2
3, 195001, 63.94, 65.00, 125, 80.30, 80.00, 172, 0.00, 2
3, 196000, 63.09, 65.00, 131, 80.26, 80.00, 171, 0.00, 2
3, 197001, 63.52, 65.00, 133, 80.01, 80.00, 172, 0.00, 2
3, 198001, 62.84, 65.00, 138, 79.77, 80.00, 172, 0.00, 2
3, 199000, 63.94, 65.00, 137, 79.56, 80.00, 173, 0.00, 2
3, 200001, 63.15, 65.00, 144, 79.97, 80.00, 173, 0.00, 2
3, 201001, 62.60, 65.00, 150, 79.52, 80.00, 175, 0.00, 2
3, 202000, 63.52, 65.00, 150, 79.35, 80.00, 176, 0.00, 2
3, 203001, 63.67, 65.00, 152, 79.73, 80.00, 176, 0.00, 2
3, 204001, 63.27, 65.00, 157, 79.31, 80.00, 178, 0.00, 2
3, 205001, 62.84, 65.00, 163, 78.82, 80.00, 181, 0.00, 2
3, 206001, 63.09, 65.00, 165, 79.07, 80.00, 182, 0.00, 2
3, 207001, 63.15, 65.00, 168, 79.31, 80.00, 183, 0.00, 2
3, 208001, 62.84, 65.00, 172, 79.27, 80.00, 184, 0.00, 2
3, 209001, 63.09, 65.00, 175, 79.74, 80.00, 184, 0.00, 2
3, 210001, 63.70, 65.00, 175, 79.27, 80.00, 187, 0.00, 2
3, 211000, 64.01, 65.00, 176, 79.52, 80.00, 188, 0.00, 2
3, 212001, 63.83, 65.00, 179, 79.31, 80.00, 190, 0.00, 2
3, 213001, 64.41, 65.00, 179, 79.07, 80.00, 192, 0.00, 2
3, 214001, 64.66, 65.00, 178, 79.77, 80.00, 191, 0.00, 2
3, 215001, 64.32, 65.00, 180, 79.56, 80.00, 192, 0.00, 2
3, 216000, 64.75, 65.00, 179, 79.97, 80.00, 192, 0.00, 2
3, 217001, 64.14, 65.00, 183, 80.22, 80.00, 192, 0.00, 2
3, 218000, 60.88, 65.00, 199, 80.01, 80.00, 193, 0.00, 2
3, 219001, 64.75, 65.00, 186, 80.01, 80.00, 193, 0.00, 2
3, 220001, 64.66, 65.00, 187, 80.47, 80.00, 192, 0.00, 2
3, 221001, 65.06, 65.00, 186, 80.97, 80.00, 189, 0.00, 2
3, 222001, 64.32, 65.00, 189, 80.05, 80.00, 191, 0.00, 2
3, 223001, 65.91, 65.00, 182, 80.26, 80.00, 190, 0.00, 2
3, 224001, 64.48, 65.00, 187, 80.51, 80.00, 188, 0.00, 2
3, 225000, 66.41, 65.00, 179, 80.51, 80.00, 188, 0.00, 2
3, 226001, 65.73, 65.00, 180, 80.54, 80.00, 187, 0.00, 2
3, 227000, 66.04, 65.00, 177, 80.34, 80.00, 187, 0.00, 2
3, 228001, 65.73, 65.00, 176, 80.54, 80.00, 185, 0.00, 2
3, 229000, 65.55, 65.00, 176, 81.22, 80.00, 182, 0.00, 2
3, 230001, 65.91, 65.00, 172, 81.21, 80.00, 180, 0.00, 2
3, 231000, 65.73, 65.00, 172, 80.75, 80.00, 180, 0.00, 2
3, 232001, 65.24, 65.00, 173, 80.51, 80.00, 179, 0.00, 2
3, 233000, 66.04, 65.00, 167, 80.05, 80.00, 179, 0.00, 2
3, 234001, 65.98, 65.00, 166, 80.96, 80.00, 176, 0.00, 2
3, 235000, 65.91, 65.00, 164, 80.96, 80.00, 175, 0.00, 2
3, 236001, 65.85, 65.00, 163, 80.71, 80.00, 174, 0.00, 2
3, 237000, 65.30, 65.00, 164, 80.71, 80.00, 173, 0.00, 2
3, 238001, 65.98, 65.00, 160, 80.26, 80.00, 174, 0.00, 2
3, 239000, 65.91, 65.00, 158, 80.09, 80.00, 174, 0.00, 2
4, 240001, 65.79, 65.00, 157, 77.51, 80.00, 182, 0.00, 2
4, 241000, 65.73, 65.00, 156, 80.01, 80.00, 176, 0.00, 2
4, 242001, 65.67, 65.00, 154, 80.51, 80.00, 174, 0.00, 2
4, 243000, 65.61, 65.00, 153, 79.85, 80.00, 175, 0.00, 2
4, 244001, 65.67, 65.00, 151, 80.05, 80.00, 175, 0.00, 2
4, 245000, 65.67, 65.00, 150, 79.85, 80.00, 175, 0.00, 2
4, 246001, 65.55, 65.00, 149, 79.81, 80.00, 176, 0.00, 2
4, 247000, 65.90, 65.00, 146, 79.81, 80.00, 176, 0.00, 2
4, 248000, 65.48, 65.00, 146, 80.22, 80.00, 175, 0.00, 2
4, 249001, 65.24, 65.00, 146, 80.48, 80.00, 173, 0.00, 2
4, 250000, 65.91, 65.00, 142, 78.82, 80.00, 179, 0.00, 2
4, 251001, 65.55, 65.00, 143, 80.22, 80.00, 175, 0.00, 2
4, 252001, 65.18, 65.00, 144, 79.31, 80.00, 178, 0.00, 2
4, 253001, 65.24, 65.00, 143, 79.81, 80.00, 176, 0.00, 2
4, 254001, 65.06, 65.00, 143, 79.56, 80.00, 177, 0.00, 2
4, 255000, 64.63, 65.00, 145, 79.77, 80.00, 177, 0.00, 2
4, 256001, 65.42, 65.00, 142, 80.01, 80.00, 176, 0.00, 2
4, 257001, 64.93, 65.00, 143, 79.56, 80.00, 178, 0.00, 2
4, 258000, 65.18, 65.00, 142, 79.85, 80.00, 178, 0.00, 2
4, 259001, 65.16, 65.00, 142, 80.05, 80.00, 177, 0.00, 2
4, 260001, 64.68, 65.00, 145, 79.77, 80.00, 178, 0.00, 2
4, 261000, 64.99, 65.00, 144, 80.01, 80.00, 178, 0.00, 2
4, 262001, 65.16, 65.00, 144, 80.22, 80.00, 177, 0.00, 2
4, 263000, 64.14, 65.00, 149, 80.01, 80.00, 179, 0.00, 2
4, 264001, 64.14, 65.00, 151, 80.05, 80.00, 179, 0.00, 2
4, 265000, 64.99, 65.00, 149, 80.22, 80.00, 178, 0.00, 2
4, 266001, 64.68, 65.00, 151, 80.47, 80.00, 177, 0.00, 2
4, 267001, 64.66, 65.00, 151, 80.47, 80.00, 177, 0.00, 2
4, 268001, 64.91, 65.00, 151, 80.72, 80.00, 176, 0.00, 2
4, 269001, 64.01, 65.00, 155, 80.01, 80.00, 177, 0.00, 2
4, 270001, 64.91, 65.00, 152, 80.72, 80.00, 175, 0.00, 2
4, 271001, 64.68, 65.00, 154, 79.60, 80.00, 178, 0.00, 2
4, 272000, 63.76, 65.00, 159, 80.01, 80.00, 177, 0.00, 2
4, 273001, 64.38, 65.00, 158, 79.85, 80.00, 177, 0.00, 2
4, 274001, 64.25, 65.00, 160, 79.56, 80.00, 179, 0.00, 2
4, 275001, 64.99, 65.00, 157, 79.60, 80.00, 179, 0.00, 2
4, 276000, 64.93, 65.00, 158, 79.77, 80.00, 179, 0.00, 2
4, 277000, 64.99, 65.00, 158, 80.22, 80.00, 178, 0.00, 2
4, 278000, 64.91, 65.00, 159, 80.47, 80.00, 177, 0.00, 2
4, 279001, 64.68, 65.00, 161, 80.22, 80.00, 177, 0.00, 2
4, 280000, 65.34, 65.00, 158, 79.77, 80.00, 179, 0.00, 2
4, 281001, 64.63, 65.00, 162, 79.56, 80.00, 180, 0.00, 2
4, 282000, 64.07, 65.00, 165, 80.05, 80.00, 179, 0.00, 2
4, 283001, 64.63, 65.00, 163, 79.85, 80.00, 179, 0.00, 2
4, 284000, 65.24, 65.00, 161, 80.22, 80.00, 178, 0.00, 2
4, 285001, 64.50, 65.00, 164, 80.01, 80.00, 179, 0.00, 2
4, 286000, 64.93, 65.00, 163, 80.47, 80.00, 177, 0.00, 2
4, 287001, 64.69, 65.00, 164, 80.47, 80.00, 177, 0.00, 2
4, 288000, 64.91, 65.00, 163, 80.09, 80.00, 178, 0.00, 2
4, 289001, 65.18, 65.00, 162, 80.26, 80.00, 177, 0.00, 2
4, 290000, 64.63, 65.00, 164, 80.30, 80.00, 176, 0.00, 2
4, 291001, 64.75, 65.00, 164, 79.77, 80.00, 178, 0.00, 2
4, 292000, 64.56, 65.00, 165, 80.01, 80.00, 179, 0.00, 2
4, 293001, 64.87, 65.00, 164, 80.22, 80.00, 178, 0.00, 2
4, 294000, 65.40, 65.00, 162, 79.56, 80.00, 180, 0.00, 2
4, 295001, 65.40, 65.00, 161, 79.60, 80.00, 180, 0.00, 2
4, 296000, 64.68, 65.00, 164, 79.35, 80.00, 182, 0.00, 2
4, 297001, 65.55, 65.00, 160, 79.56, 80.00, 182, 0.00, 2
4, 298000, 64.81, 65.00, 163, 79.81, 80.00, 181, 0.00, 2
4, 299001, 65.42, 65.00, 159, 80.01, 80.00, 181, 0.00, 2
5, 300001, 65.24, 65.00, 159, 79.81, 80.00, 182, 0.00, 2
5, 301001, 65.42, 65.00, 157, 79.85, 80.00, 182, 0.00, 2
5, 302000, 65.48, 65.00, 156, 80.47, 80.00, 181, 0.00, 2
5, 303001, 65.42, 65.00, 156, 80.47, 80.00, 180, 0.00, 2
5, 304000, 65.83, 65.00, 153, 80.26, 80.00, 180, 0.00, 2
5, 305001, 65.12, 65.00, 155, 80.51, 80.00, 178, 0.00, 2
5, 306001, 64.50, 65.00, 157, 80.71, 80.00, 176, 0.00, 2
5, 307001, 65.18, 65.00, 154, 80.22, 80.00, 177, 0.00, 2
5, 308001, 65.06, 65.00, 154, 80.22, 80.00, 176, 0.00, 2
5, 309001, 65.24, 65.00, 152, 79.56, 80.00, 179, 0.00, 2
5, 310000, 65.24, 65.00, 151, 80.54, 80.00, 176, 0.00, 2
5, 311001, 64.99, 65.00, 151, 79.81, 80.00, 177, 0.00, 2
5, 312001, 65.42, 65.00, 149, 80.71, 80.00, 174, 0.00, 2
5, 313001, 65.55, 65.00, 148, 80.05, 80.00, 175, 0.00, 2
5, 314001, 65.18, 65.00, 149, 80.26, 80.00, 174, 0.00, 2
5, 315001, 64.87, 65.00, 149, 79.56, 80.00, 176, 0.00, 2
5, 316001, 64.93, 65.00, 148, 80.01, 80.00, 175, 0.00, 2
5, 317001, 64.38, 65.00, 150, 79.60, 80.00, 176, 0.00, 2
5, 318001, 64.99, 65.00, 148, 79.52, 80.00, 178, 0.00, 2
5, 319001, 64.44, 65.00, 151, 79.60, 80.00, 178, 0.00, 2
5, 320000, 64.44, 65.00, 152, 79.07, 80.00, 180, 0.00, 2
5, 321001, 64.50, 65.00, 152, 79.77, 80.00, 179, 0.00, 2
5, 322000, 64.25, 65.00, 155, 79.77, 80.00, 180, 0.00, 2
5, 323001, 63.83, 65.00, 158, 79.52, 80.00, 181, 0.00, 2
5, 324000, 63.83, 65.00, 159, 79.52, 80.00, 182, 0.00, 2
5, 325001, 63.27, 65.00, 164, 79.52, 80.00, 183, 0.00, 2
5, 326000, 63.58, 65.00, 166, 79.27, 80.00, 185, 0.00, 2
5, 327000, 63.09, 65.00, 169, 79.11, 80.00, 188, 0.00, 2
5, 328001, 64.25, 65.00, 165, 79.52, 80.00, 188, 0.00, 2
5, 329000, 63.94, 65.00, 169, 79.52, 80.00, 189, 0.00, 2
5, 330001, 64.41, 65.00, 169, 79.97, 80.00, 188, 0.00, 2
5, 331000, 64.01, 65.00, 173, 79.73, 80.00, 190, 0.00, 2
5, 332000, 63.02, 65.00, 179, 79.98, 80.00, 190, 0.00, 2
5, 333000, 63.52, 65.00, 180, 79.98, 80.00, 191, 0.00, 2
5, 334001, 63.55, 65.00, 182, 79.11, 80.00, 194, 0.00, 2
5, 335000, 64.41, 65.00, 181, 79.97, 80.00, 193, 0.00, 2
5, 336000, 64.25, 65.00, 183, 79.52, 80.00, 195, 0.00, 2
5, 337000, 64.66, 65.00, 182, 80.22, 80.00, 193, 0.00, 2
5, 338001, 63.76, 65.00, 187, 79.52, 80.00, 196, 0.00, 2
5, 339000, 66.41, 65.00, 177, 79.56, 80.00, 196, 0.00, 2
5, 340001, 64.56, 65.00, 185, 80.01, 80.00, 195, 0.00, 2
5, 341000, 63.89, 65.00, 190, 79.85, 80.00, 196, 0.00, 2
5, 342000, 65.18, 65.00, 185, 80.30, 80.00, 194, 0.00, 2
5, 343000, 64.91, 65.00, 186, 80.47, 80.00, 194, 0.00, 2
5, 344000, 67.91, 65.00, 173, 80.30, 80.00, 194, 0.00, 2
5, 345000, 64.99, 65.00, 183, 79.81, 80.00, 195, 0.00, 2
5, 346001, 64.25, 65.00, 187, 80.51, 80.00, 193, 0.00, 2
5, 347000, 65.48, 65.00, 181, 80.71, 80.00, 191, 0.00, 2
5, 348001, 64.75, 65.00, 183, 80.30, 80.00, 191, 0.00, 2
5, 349000, 64.48, 65.00, 184, 80.71, 80.00, 189, 0.00, 2
5, 350001, 65.42, 65.00, 181, 80.96, 80.00, 186, 0.00, 2
5, 351000, 64.81, 65.00, 183, 80.51, 80.00, 186, 0.00, 2
5, 352001, 65.06, 65.00, 182, 80.34, 80.00, 186, 0.00, 2
5, 353001, 65.30, 65.00, 180, 80.71, 80.00, 183, 0.00, 2
5, 354001, 65.06, 65.00, 180, 80.97, 80.00, 181, 0.00, 2
5, 355001, 64.81, 65.00, 181, 79.81, 80.00, 184, 0.00, 2
5, 356001, 65.91, 65.00, 175, 79.56, 80.00, 185, 0.00, 2
